78.4,2.63611759614096
78.6,2.55482879024592
78.8,3.20008922625237
79,2.99831415605067
79.2,2.81409809421515
79.4,2.80841651088767
79.6,3.58265436247339
79.8,3.67215505591651
80,3.74792142612034
80.2,3.428333780023
80.4,4.24831536751259
80.6,3.61012564207181
80.8,3.49549043402368
81,3.15804087735481
81.2,2.61333442257984
81.4,2.65910968883532
81.6,2.92478465438123
81.8,2.85479080170305
82,3.86978094330655
82.2,3.61393191140897
82.4,3.17367955772471
82.6,3.24065734125668
82.8,2.69446923739892
83,1.1586257495988
83.2,0.85905825494504
83.4,2.82458362458931
83.6,1.31552328544123
83.8,1.12581342139754
84,2.08890596972805
84.2,2.50722043216012
84.4,1.24564849170295
84.6,0.751257888370162
84.8,0.41229490586943
85,0.200375454848569
85.2,0.28895544593891
85.4,0.112137692907282
85.6,0.610183813931883
85.8,1.53922333602418
86,0.49372294735619
86.2,0.826593066191862
86.4,1.27134634979654
86.6,1.31956989139505
86.8,1.09003648786071
87,1.06013308658873
87.2,0.45948563634704
87.4,0.711246089885321
87.6,1.32316223286441
87.8,1.27135661428102
88,0.539461438879187
88.2,0.245590579499208
88.4,0.121569341741605
88.6,0.536003768765511
88.8,1.53008120950705
89,1.90902672560276
89.2,1.59138877583425
89.4,0.895604576092012
89.6,0.920108861887456
89.8,0.102923307822209
90,0.183416150377383
90.2,0.815206724056196
90.4,0.614251895218558
90.6,0.907153931350763
90.8,2.19550427421666
91,1.65117112052391
91.2,0.565502027663314
91.4,0.722212942641278
91.6,0.292803916050474
91.8,0.394607800027103
92,0.872404398088975
92.2,1.12396644362235
92.4,0.917766048391826
92.6,1.06363281274002
92.8,0.00224764011056777
93,0.839010028443624
93.2,1.19730102492278
93.4,0.666567021199882
93.6,0.945367748677882
93.8,1.22886648609122
94,2.49393530826646
94.2,2.50699311907931
94.4,2.17483375413147
94.6,2.34227060280435
94.8,2.05407745841788
95,2.8171345659469
95.2,2.84757851264973
95.4,2.09964883815485
95.6,2.50230912882114
95.8,2.10285949029952
96,1.3888003360064
96.2,1.92524079339478
96.4,1.43070563940509
96.6,1.38320906701219
96.8,1.19868711272846
97,0.920513821460446
97.2,0.506423942629368
97.4,0.0831526713365349
97.6,0.0980856924518321
97.8,0.509149749698622
98,0.46769342523595
98.2,0.23297345119957
98.4,0.327300790574299
98.6,0.833281741502219
98.8,0.262598051208556
99,0.619982860206505
99.2,0.302416713304524
99.4,0.226845352639771
99.6,0.810678674601974
99.8,0.268020201220679
100,0.132644533828596
100.2,0.739028430818735
100.4,0.488855141998641
100.6,0.437071490146053
100.8,0.211063159037707
101,1.20747784025426
101.2,1.01829796330389
101.4,0.957870703121813
101.6,1.10561367482009
101.8,0.842619767633295
102,0.430225169212804
102.2,0.540324091212966
102.4,0.573732241335904
102.6,0.725303043044335
102.8,1.39023834035675
103,1.15910909386864
103.2,0.822199442783244
103.4,0.176460322699967
103.6,0.161009114360098
103.8,0.789819312289609
104,0.10285869792196
104.2,0.725480533148669
104.4,1.37781838021519
104.6,0.676288378922976
104.8,0.134391091775228
105,0.333934913283201
105.2,0.898394727449158
105.4,0.409760593584338
105.6,0.644034503845944
105.8,0.629810500072523
106,0.347240987693255
106.2,0.302560249509213
106.4,0.0130088993117567
106.6,0.313484459528695
106.8,0.108062303862198
107,0.0419137282182191
107.2,0.0378453776914398
107.4,0.165969012344789
107.6,0.345890960676627
107.8,0.166907601374817
108,0.45314098766849
108.2,0.701321098579513
108.4,0.679299715456011
108.6,0.294369051607248
108.8,0.490795839659398
109,0.290030760147346
109.2,0.175388628587143
109.4,0.0582888736289533
109.6,1.04592621791252
109.8,1.24028150489826
110,1.76298265643692

